2026-09-17 00:16:53 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:24:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:24:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:44 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:47 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:47 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:29:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:29:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:26 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:26 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:26 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:46 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:46 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:27 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:27 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:56 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:56 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:57 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:57 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:57 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:57 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:58 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:38:59 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:39:04 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:39:04 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:34 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:34 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:34 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:34 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:34 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:34 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:35 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:35 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:38 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:42:38 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:53:10 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:10 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:10 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:11 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:11 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:11 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:11 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:12 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:15 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:16 | WARNING  | rag_ingest | Knowledge base directory knowledge_base does not exist.
2026-09-17 00:53:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:44 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:45 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:47 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 00:53:47 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:25 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:26 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:29 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:02:29 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:05:36 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:05:36 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:05:37 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:05:37 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:05:37 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:05:37 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:05:37 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:45 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:45 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:45 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:45 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:46 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:46 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:46 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:47 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:51 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:06:51 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:01 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:01 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:01 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:01 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:01 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:01 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:01 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:02 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:05 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
2026-09-17 01:10:05 | INFO     | rag_ingest | Loaded 4 knowledge base documents from rag/documents.
