2026-09-17 00:24:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:24:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:43 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:44 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:47 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:25:47 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:29:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:29:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:26 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:26 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:26 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:41 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:42 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:46 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:32:46 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:21 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:22 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:24 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:27 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
2026-09-17 00:36:27 | INFO     | rag_ingest | Loaded 4 knowledge base documents from knowledge_base.
